-0.036748999999999976,0.018487000000000142,2023-02-25 17:25:30.325174,-0.00718599999999997,0.010172999999999988,2023-02-25 17:25:48.611191,-0.028537000000000035,0.011007999999999907,2023-02-25 17:25:40.508650
-0.04167599999999999,0.004357999999999973,2023-02-25 09:20:35.550188,-0.00513199999999997,0.011630999999999947,2023-02-25 16:47:01.649954,-0.026895000000000002,0.01308700000000007,2023-02-25 16:46:50.611681
-0.04475599999999996,0.00726899999999997,2023-02-25 09:20:17.719725,-0.006569999999999965,0.012669999999999959,2023-02-25 16:46:43.461706,-0.025868000000000002,0.019311999999999996,2023-02-25 16:46:34.378366
-0.04598799999999997,0.006441999999999948,2023-02-25 09:20:00.735687,-0.008006999999999986,0.01391600000000004,2023-02-25 16:46:25.857200,-0.030383999999999967,0.015992999999999924,2023-02-25 16:46:15.374266
-0.049066,0.00996700000000006,2023-02-25 09:19:39.930962,-0.005953999999999959,0.014124999999999943,2023-02-25 16:46:06.851942,-0.03633799999999998,0.018488999999999978,2023-02-25 16:45:57.010573
-0.04454999999999998,0.009760999999999909,2023-02-25 09:19:18.671220,-0.0069809999999999595,0.013085999999999931,2023-02-25 16:45:50.070117,-0.028125999999999984,0.019108000000000014,2023-02-25 16:45:39.528812
-0.042086999999999986,0.018069,2023-02-25 09:18:58.352037,0.01067499999999999,-0.014538000000000051,2023-02-25 16:45:28.618582,-0.03798099999999999,0.020144999999999857,2023-02-25 16:45:17.704148
-0.046603000000000006,0.007476999999999956,2023-02-25 09:18:37.922889,-0.009444000000000008,0.007269999999999999,2023-02-25 16:45:08.322540,-0.039213,0.022434999999999983,2023-02-25 16:44:54.923438
-0.04475499999999999,0.00934899999999994,2023-02-25 09:18:20.922180,-0.007390999999999981,0.009970000000000034,2023-02-25 16:44:46.585145,-0.025457000000000007,0.014959000000000056,2023-02-25 16:44:35.889541
-0.045370999999999995,0.008104,2023-02-25 09:18:01.102268,-0.007801999999999976,0.010592999999999964,2023-02-25 16:44:27.428569,-0.028125999999999984,0.011626000000000025,2023-02-25 16:44:18.406885
-0.042908,0.016619999999999968,2023-02-25 09:17:45.762001,-0.008417000000000008,0.008099999999999996,2023-02-25 16:44:11.795070,-0.026893999999999973,0.009766000000000052,2023-02-25 16:44:05.304642
-0.04331799999999997,0.010175000000000045,2023-02-25 09:17:29.163219,-0.004927000000000015,0.01204700000000003,2023-02-25 16:43:57.978927,-0.03284799999999999,0.00913800000000009,2023-02-25 16:43:49.129112
-0.047835000000000016,0.009554000000000062,2023-02-25 09:17:09.433199,-0.01046999999999998,0.006024000000000029,2023-02-25 16:43:41.987427,-0.03941799999999995,0.02264099999999991,2023-02-25 16:43:29.946981
-0.045370999999999995,0.0014540000000000664,2023-02-25 09:16:49.363729,-0.010058999999999985,0.010800000000000032,2023-02-25 16:43:22.190948,-0.024224999999999997,0.01620300000000008,2023-02-25 16:43:11.432106
-0.039622999999999964,0.008516000000000079,2023-02-25 09:16:32.052594,-0.008006999999999986,0.011839000000000044,2023-02-25 16:43:04.362328,-0.03058999999999995,0.012462000000000084,2023-02-25 16:42:56.402752
-0.05214599999999997,-0.0024919999999999387,2023-02-25 09:16:11.224610,-0.007801000000000002,0.008307999999999982,2023-02-25 16:42:50.100610,-0.028330999999999995,0.015576999999999952,2023-02-25 16:42:42.490521
-0.044138999999999984,0.0008299999999999974,2023-02-25 09:15:52.643877,-0.00615899999999997,0.014330999999999983,2023-02-25 16:42:34.930354,-0.027304999999999968,0.007688000000000028,2023-02-25 16:42:25.268166
-0.05563699999999999,0.003946000000000005,2023-02-25 09:15:35.174595,-0.008211999999999997,0.011838000000000015,2023-02-25 16:42:17.871881,-0.027099999999999957,0.01869300000000007,2023-02-25 16:42:07.832005
-0.04742500000000005,0.007685000000000053,2023-02-25 09:15:17.055455,-0.00718599999999997,0.01495499999999994,2023-02-25 16:42:01.640942,-0.02976899999999999,0.011426999999999965,2023-02-25 16:41:52.977273
-0.052761999999999976,0.005193000000000003,2023-02-25 09:14:56.517377,-0.007801000000000002,0.01578500000000005,2023-02-25 16:41:46.344464,-0.02443099999999998,0.007477999999999985,2023-02-25 16:41:39.833429
-0.04639800000000005,0.004361999999999977,2023-02-25 09:14:35.805376,-0.005747999999999975,0.012253999999999987,2023-02-25 16:41:34.120907,-0.025661999999999963,0.00748099999999996,2023-02-25 16:41:28.181417
-0.04680799999999996,0.008723999999999954,2023-02-25 09:14:14.715130,-0.005952999999999986,0.012460999999999944,2023-02-25 16:41:19.829043,-0.028330999999999995,0.016826999999999925,2023-02-25 16:41:08.187798
-0.042291999999999996,0.011008000000000018,2023-02-25 09:13:55.336480,-0.004927000000000015,0.017450000000000077,2023-02-25 16:41:00.948497,-0.027920999999999974,0.013708000000000053,2023-02-25 16:40:50.126300
-0.015602999999999978,0.015368999999999966,2023-02-25 09:13:39.666899,-0.008622999999999992,0.01620100000000002,2023-02-25 16:40:43.447818,-0.033053,0.018903000000000003,2023-02-25 16:40:32.837873
-0.04783499999999996,0.004361999999999977,2023-02-25 09:10:00.260085,-0.007595999999999992,0.018069000000000113,2023-02-25 16:40:26.929390,-0.028125999999999984,0.00997300000000001,2023-02-25 16:40:17.644829
-0.04988799999999999,0.008722999999999925,2023-02-25 09:09:40.479904,-0.006363999999999981,0.015367999999999937,2023-02-25 16:40:10.907868,-0.027920999999999974,0.0049839999999999884,2023-02-25 16:40:04.808941
-0.04680799999999996,0.003530999999999951,2023-02-25 09:09:23.782033,-0.004311000000000009,0.012253999999999876,2023-02-25 16:39:58.550527,-0.03202699999999997,0.013915999999999928,2023-02-25 16:39:48.899087
-0.047630000000000006,0.004360999999999948,2023-02-25 09:09:08.502193,-0.007390999999999981,0.014949999999999908,2023-02-25 16:39:40.522426,-0.03449000000000002,0.02180900000000008,2023-02-25 16:39:31.099419
-0.046397999999999995,0.008515999999999968,2023-02-25 09:08:50.281781,-0.008006999999999986,0.013500999999999985,2023-02-25 12:36:36.141017,-0.03079499999999996,0.014957999999999916,2023-02-25 12:36:24.826033
-0.04844999999999999,-0.005815000000000126,2023-02-25 09:08:32.113524,-0.004722000000000004,0.016202999999999967,2023-02-25 12:36:15.627434,-0.029974,0.008307000000000064,2023-02-25 12:36:04.544941
-0.046191999999999955,0.004777000000000031,2023-02-25 09:08:11.422873,-0.0034909999999999664,0.012253999999999987,2023-02-25 12:35:57.922211,-0.03182199999999996,0.011212,2023-02-25 12:35:48.306083
-0.04804000000000003,-0.0004150000000000542,2023-02-25 09:07:51.752253,-0.004722000000000004,0.01495599999999997,2023-02-25 12:35:41.105234,-0.02545799999999998,0.009763000000000077,2023-02-25 12:35:29.833014
-0.05645799999999995,-0.0006229999999999292,2023-02-25 09:07:29.502406,-0.004927000000000015,0.01661799999999991,2023-02-25 12:35:22.783327,-0.02443099999999998,0.00809800000000005,2023-02-25 12:35:12.064025
-0.04927199999999998,0.003738000000000019,2023-02-24 18:14:57.464709,-0.006979999999999986,0.009762000000000048,2023-02-25 12:35:04.848068,-0.032436999999999994,0.022016000000000036,2023-02-25 12:34:55.019258
-0.05091499999999999,0.007477000000000067,2023-02-24 18:14:41.094161,-0.004927000000000015,0.016411999999999982,2023-02-25 12:34:48.833014,-0.028947,0.0018700000000000383,2023-02-25 12:34:42.419719
-0.042291999999999996,0.006438000000000055,2023-02-24 18:14:25.754425,-0.005132000000000025,0.005815000000000015,2023-02-25 12:34:34.027826,-0.026893999999999973,0.020973999999999937,2023-02-25 12:34:22.802313
-0.045782000000000045,0.006853999999999916,2023-02-24 18:14:11.674658,-0.009443999999999952,0.007269999999999999,2023-02-25 12:34:16.106026,-0.03223199999999998,0.01911000000000007,2023-02-25 12:34:05.236767
-0.04660299999999995,0.015784999999999938,2023-02-24 18:13:54.473704,-0.009033999999999986,0.012255000000000016,2023-02-25 12:33:57.831711,-0.020324999999999982,0.015992999999999924,2023-02-25 12:33:46.988690
-0.04331799999999997,0.003738999999999937,2023-02-24 18:13:37.635399,-0.005747999999999975,0.014954000000000023,2023-02-25 12:33:40.770490,-0.029768000000000017,0.004573999999999967,2023-02-25 12:33:32.240867
-0.04249799999999998,0.013708000000000053,2023-02-24 18:13:22.075015,-0.007390999999999981,0.01142399999999999,2023-02-25 12:33:25.375591,-0.03695399999999999,0.013295999999999975,2023-02-25 12:33:14.708165
-0.04845100000000002,-0.002906999999999993,2023-02-24 18:13:04.810606,-0.008417000000000008,0.013499999999999956,2023-02-25 12:33:06.790005,-0.03325899999999998,0.013296000000000086,2023-02-25 12:32:59.355373
-0.04988799999999999,0.00976100000000002,2023-02-24 18:12:47.415422,-0.007801000000000002,0.014747000000000066,2023-02-25 12:32:52.265636,-0.03161599999999998,0.00499000000000005,2023-02-25 12:32:44.648227
-0.04988800000000004,0.00851499999999994,2023-02-24 18:12:29.926701,-0.008211999999999997,0.009970000000000034,2023-02-25 12:32:37.609329,-0.030590000000000006,0.013294999999999946,2023-02-25 12:32:28.611923
-0.045987,0.01079999999999992,2023-02-24 18:12:12.936714,-0.010880999999999974,0.013707999999999942,2023-02-25 12:32:19.963769,-0.030178999999999956,0.0041559999999999375,2023-02-25 12:32:09.908889
-0.045987,0.012046999999999919,2023-02-24 18:11:52.737865,-0.0069809999999999595,0.012878000000000056,2023-02-25 12:32:03.667581,-0.026073000000000013,0.0026999999999999247,2023-02-25 12:31:57.707793
-0.04311300000000001,0.0018690000000000095,2023-02-24 18:11:35.819272,-0.008828000000000003,0.012873999999999941,2023-02-25 12:31:51.857504,-0.02956399999999998,0.0066470000000000695,2023-02-25 12:31:42.836198
-0.04208599999999996,0.006646000000000041,2023-02-24 18:11:14.208812,-0.011085999999999985,0.004362000000000088,2023-02-25 12:31:34.751715,-0.034490999999999994,0.00872699999999993,2023-02-25 12:31:24.543703
-0.04947800000000002,0.014953999999999912,2023-02-24 18:10:57.549747,-0.011291999999999969,0.006440999999999919,2023-02-25 12:31:17.610832,-0.02915200000000001,0.014124000000000025,2023-02-25 12:31:06.563375
-0.05029800000000001,0.005191999999999974,2023-02-24 18:10:41.877555,-0.009033999999999986,0.014542999999999862,2023-02-25 12:30:58.573621,-0.026483999999999952,0.012046999999999919,2023-02-25 12:30:51.435915
-0.03736500000000004,0.013499999999999956,2023-02-24 18:10:25.887538,-0.009853999999999974,0.007478999999999902,2023-02-25 12:30:44.755030,-0.025867999999999947,0.012252000000000152,2023-02-25 12:30:35.019636
-0.050502999999999965,0.0016609999999999125,2023-02-24 18:10:10.918343,-0.008211999999999997,0.013500999999999985,2023-02-25 12:30:27.682993,-0.024224999999999997,0.007058000000000009,2023-02-25 12:30:17.676122
-0.04352299999999998,0.003322999999999965,2023-02-24 18:09:54.618650,-0.009444000000000008,0.011422999999999961,2023-02-25 12:30:10.519303,-0.026484000000000008,0.013499999999999956,2023-02-25 12:30:01.425111
-0.04496100000000003,0.011007999999999907,2023-02-24 18:09:36.999656,-0.010059999999999958,0.008515999999999968,2023-02-25 12:29:54.794998,-0.02545799999999998,0.01101300000000005,2023-02-25 12:29:47.086994
-0.04475600000000002,0.005193000000000003,2023-02-24 18:09:20.358831,-0.0067749999999999755,0.015578999999999898,2023-02-25 12:29:37.706560,-0.02874199999999999,0.013502999999999932,2023-02-25 12:29:25.999773
-0.04988699999999996,0.008516000000000079,2023-02-24 18:09:05.300503,-0.010058999999999985,0.01267000000000007,2023-02-25 12:29:19.543418,-0.026483999999999952,0.017239000000000004,2023-02-25 12:29:09.940014
-0.04721900000000001,0.0064389999999999725,2023-02-24 18:08:50.151714,-0.009854999999999947,0.011422000000000043,2023-02-25 12:29:03.400086,-0.027099999999999957,0.00934899999999994,2023-02-25 12:28:54.566695
-0.050297999999999954,0.006854000000000027,2023-02-24 18:08:33.111424,-0.009033000000000013,0.012877000000000027,2023-02-25 12:28:47.030449,-0.026893999999999973,0.0020720000000000738,2023-02-25 12:28:39.883720
-0.04537200000000002,0.015992999999999924,2023-02-24 18:08:15.569618,-0.010264999999999969,0.012253999999999987,2023-02-25 12:28:32.526977,-0.03428500000000001,-0.005810000000000093,2023-02-25 12:28:23.908220
-0.04680799999999996,0.0,2023-02-24 18:07:59.641625,-0.008417000000000008,0.014538999999999969,2023-02-25 12:28:15.705226,-0.029768000000000017,0.015162000000000009,2023-02-25 12:28:06.343798
-0.04803999999999997,0.003530999999999951,2023-02-24 18:07:40.985044,-0.011291999999999969,0.011216000000000004,2023-02-25 12:27:57.941810,-0.03839099999999995,0.018697000000000075,2023-02-25 12:27:48.570956
-0.04886099999999999,0.007477000000000067,2023-02-24 18:07:25.040213,-0.007595999999999992,0.011839000000000044,2023-02-25 12:27:41.334851,-0.028330999999999995,0.00477800000000006,2023-02-25 12:27:32.574987
-0.047630000000000006,0.01288099999999992,2023-02-24 18:07:10.781963,-0.01149699999999998,0.012461999999999973,2023-02-25 12:27:25.545530,-0.03325800000000001,0.012050000000000005,2023-02-25 12:27:16.532476
-0.04865600000000003,0.008099999999999996,2023-02-24 18:06:56.451917,-0.00718599999999997,0.008723000000000036,2023-02-25 12:27:09.408289,-0.027920999999999974,0.008724000000000065,2023-02-25 12:27:02.574190
-0.04968300000000003,0.008099999999999996,2023-02-24 18:06:39.351870,-0.008828000000000003,0.010591999999999935,2023-02-25 12:26:54.881355,-0.02874199999999999,0.007891999999999899,2023-02-25 12:26:45.736370
-0.047835000000000016,0.0022849999999999815,2023-02-24 18:06:22.983541,-0.006364999999999954,0.015373000000000081,2023-02-25 12:26:39.957454,-0.02853699999999998,0.0029050000000000464,2023-02-25 12:26:32.270096
-0.04947699999999999,0.009345999999999965,2023-02-24 18:06:04.983127,-0.005542999999999965,0.01329199999999997,2023-02-25 12:26:24.707348,-0.027510000000000034,0.014541000000000137,2023-02-25 12:26:13.082876
-0.052556999999999965,0.009141999999999983,2023-02-24 18:05:49.443165,-0.008622999999999992,0.007476999999999956,2023-02-25 12:26:05.198918,-0.02976799999999996,0.0016599999999999948,2023-02-25 12:25:57.895416
-0.05625199999999997,-0.0024919999999999387,2023-02-24 18:05:32.323691,-0.007595999999999992,0.01267000000000007,2023-02-25 12:25:50.634095,-0.02853699999999998,0.02180799999999994,2023-02-25 12:25:39.877871
-0.04393400000000003,0.010592999999999964,2023-02-24 18:05:15.058376,-0.008211999999999997,0.011419999999999986,2023-02-25 12:25:31.134346,-0.03079499999999996,0.02097799999999994,2023-02-25 12:25:18.994097
-0.04988799999999999,0.01080100000000006,2023-02-24 18:04:55.803355,-0.005338000000000009,0.01453900000000008,2023-02-25 12:25:12.478016,-0.030590000000000006,0.013293,2023-02-25 12:25:05.000899
-0.050093,0.007269999999999999,2023-02-24 18:04:39.493787,-0.008211999999999997,0.009139000000000008,2023-02-25 09:42:44.072907,-0.021762000000000004,0.008515999999999968,2023-02-25 09:42:27.429830
-0.04372900000000002,0.008099999999999996,2023-02-24 18:04:25.455882,-0.008828000000000003,0.01267000000000007,2023-02-25 09:27:26.111136,-0.021762000000000004,0.010384999999999978,2023-02-25 09:27:15.567148
-0.03325900000000004,0.014954000000000023,2023-02-24 18:04:08.861956,-0.005747999999999975,0.015781999999999963,2023-02-25 09:27:05.998113,-0.03058999999999995,0.015577000000000063,2023-02-25 09:26:55.838668
-0.044138999999999984,0.01578500000000005,2023-02-24 18:03:51.704354,-0.005338000000000009,0.013293,2023-02-25 09:26:49.193275,-0.028947,0.009969000000000117,2023-02-25 09:26:39.484079
-0.04927200000000004,0.008307999999999982,2023-02-24 18:03:35.776700,-0.008211999999999997,0.012255999999999934,2023-02-25 09:26:30.914842,-0.023609999999999964,0.016407999999999978,2023-02-25 09:26:19.951420
-0.053788999999999976,0.005607999999999946,2023-02-24 18:03:19.303997,-0.005749000000000004,0.015784999999999938,2023-02-25 09:26:12.954511,-0.026073000000000013,0.01100599999999996,2023-02-25 09:26:02.036482
-0.05050400000000005,0.011839000000000044,2023-02-24 18:02:59.464583,-0.003489999999999993,0.020975999999999995,2023-02-25 09:25:55.081146,-0.02237699999999998,0.016827000000000036,2023-02-25 09:25:44.986823
-0.052146000000000026,0.003323000000000076,2023-02-24 15:58:59.905060,-0.012317999999999996,0.015369999999999995,2023-02-25 09:25:36.079292,-0.02217199999999997,0.03406699999999996,2023-02-25 09:25:24.512669
-0.051529999999999965,0.0006230000000000402,2023-02-24 15:58:42.175195,-0.006979999999999986,0.016199999999999992,2023-02-25 09:25:17.407627,-0.020735000000000003,0.010388999999999982,2023-02-25 09:25:05.936601
-0.05522499999999997,-0.0008310000000000262,2023-02-24 15:58:20.496407,-0.007390999999999981,0.015788000000000024,2023-02-25 09:24:58.382577,-0.01724500000000001,0.011428000000000105,2023-02-25 09:24:45.073316
-0.04865599999999998,0.01142399999999999,2023-02-24 15:58:02.466179,-0.003489999999999993,0.020769999999999955,2023-02-25 09:24:38.516544,-0.02135100000000001,0.012255000000000016,2023-02-25 09:24:26.753289
-0.05029800000000001,0.007476999999999956,2023-02-24 15:57:47.185141,-0.008828000000000003,0.016616000000000075,2023-02-25 09:24:19.737461,-0.023404999999999954,0.020142000000000104,2023-02-25 09:24:10.081830
-0.04783499999999996,0.014332000000000011,2023-02-24 15:57:31.876372,-0.007390999999999981,0.012669999999999959,2023-02-25 09:24:02.741377,-0.021145999999999998,0.010800000000000032,2023-02-25 09:23:52.754382
-0.05173599999999995,0.003946000000000005,2023-02-24 15:57:16.187551,-0.005338000000000009,0.021601000000000092,2023-02-25 09:23:44.726276,-0.01909299999999997,0.0068550000000000555,2023-02-25 09:23:32.876713
-0.052966999999999986,-0.0012459999999999694,2023-02-24 15:56:57.367487,-0.004927999999999988,0.018484999999999974,2023-02-25 09:23:26.148326,-0.016629000000000005,0.012673999999999963,2023-02-25 09:23:15.292637
-0.041881,0.02076900000000015,2023-02-24 15:56:42.408262,-0.008828000000000003,0.012664999999999926,2023-02-25 09:23:07.580813,-0.02319899999999997,0.0174470000000001,2023-02-25 09:22:56.686799
-0.05460999999999999,0.009139000000000008,2023-02-24 15:56:22.120545,-0.008211999999999997,0.012669999999999959,2023-02-25 09:22:49.100115,-0.030383999999999967,0.01101199999999991,2023-02-25 09:22:38.901377
-0.041264999999999996,0.010176999999999992,2023-02-24 15:56:03.079007,-0.008006999999999986,0.009762000000000048,2023-02-25 09:22:32.402555,-0.019297999999999982,0.020146999999999915,2023-02-25 09:22:21.809137
-0.04927199999999998,0.0062309999999999865,2023-02-24 15:55:45.078439,-0.005749000000000004,0.017033000000000076,2023-02-25 09:22:13.604712,-0.020735000000000003,0.007888999999999924,2023-02-25 09:22:03.263047
-0.05666299999999996,-0.0010380000000000944,2023-02-24 15:55:30.308982,-0.005542999999999965,0.016826000000000008,2023-02-25 09:21:54.499594,-0.022787999999999975,0.02825000000000011,2023-02-25 09:21:44.064397
-0.04988799999999999,0.012253999999999987,2023-02-24 15:55:10.968477,-0.011085999999999985,0.014747000000000066,2023-02-25 09:21:36.067132,-0.02135100000000001,0.019728999999999997,2023-02-25 09:21:24.936049
-0.049682000000000004,-0.0008310000000000262,2023-02-24 15:54:56.440593,-0.00718599999999997,0.019522999999999957,2023-02-25 09:21:16.021761,-0.02340399999999998,0.010171999999999959,2023-02-25 09:21:04.057904
-0.05460999999999999,0.0022849999999999815,2023-02-24 15:54:41.759903,-0.005542999999999965,0.018073000000000117,2023-02-25 09:20:57.367540,-0.020735000000000003,0.024719000000000046,2023-02-25 09:20:45.289294
-0.05091499999999999,0.009346999999999994,2023-02-24 15:54:23.081411,-0.003489999999999993,0.018484999999999974,2023-02-25 09:20:38.163342,-0.026689000000000018,0.019936999999999983,2023-02-25 09:20:27.446062
-0.052761999999999976,0.01495499999999994,2023-02-24 15:54:04.805809,-0.005132999999999999,0.020142000000000104,2023-02-25 09:20:20.737893,-0.018476999999999966,0.0031200000000000117,2023-02-25 09:20:09.555015
-0.051941000000000015,0.004153999999999991,2023-02-24 15:53:47.810793,-0.004722000000000004,0.01703100000000002,2023-02-25 09:20:03.042136,-0.020118999999999998,-0.0027000000000001467,2023-02-25 09:19:50.902310
-0.05460899999999996,0.007269999999999999,2023-02-24 15:53:29.982641,-0.005337999999999954,0.0166130000000001,2023-02-25 09:19:43.128072,-0.023609999999999964,-0.006018000000000079,2023-02-25 09:19:31.958365
-0.04927199999999998,0.012461999999999973,2023-02-24 15:53:09.804274,-0.0067749999999999755,0.014747999999999872,2023-02-25 09:19:22.296266,-0.024224999999999997,0.02886999999999995,2023-02-25 09:19:09.842475
-0.04557699999999998,0.0062309999999999865,2023-02-24 15:52:52.840606,-0.007801000000000002,0.017862999999999962,2023-02-25 09:19:01.320028,-0.021145999999999998,0.02513399999999999,2023-02-25 09:18:47.978022
-0.04352399999999995,0.006023000000000001,2023-02-24 15:52:36.191628,-0.004311000000000009,0.018276999999999988,2023-02-25 09:18:40.361745,-0.022173,-0.003734000000000015,2023-02-25 09:18:31.102621
-0.008007000000000042,0.012254000000000098,2023-02-24 15:52:21.941823,-0.007801999999999976,0.016407999999999978,2023-02-25 09:18:23.923962,-0.019913999999999987,0.003946000000000005,2023-02-25 09:18:12.087690
-0.05214599999999997,0.007477000000000067,2023-02-24 15:52:01.752013,-0.005132999999999999,0.013917000000000068,2023-02-25 09:18:03.876939,-0.02196699999999996,0.016195999999999988,2023-02-25 09:17:54.652891
-0.050297999999999954,0.003322999999999965,2023-02-24 15:51:45.742256,-0.007596999999999965,0.017861999999999933,2023-02-25 09:17:48.136269,-0.022992999999999986,0.018488999999999867,2023-02-25 09:17:38.229623
-0.05132500000000001,0.009345999999999965,2023-02-24 15:51:29.146270,-0.008006999999999986,0.011214999999999975,2023-02-25 09:17:31.971710,-0.021145999999999998,0.033227999999999924,2023-02-25 09:17:23.129848
-0.04352400000000001,0.008308000000000093,2023-02-24 15:51:11.573277,-0.007595999999999992,0.015574999999999894,2023-02-25 09:17:13.478281,-0.023814999999999975,0.01578299999999999,2023-02-25 09:16:59.900690
-0.051324999999999954,0.009969000000000006,2023-02-24 15:50:52.753016,-0.007390999999999981,0.015373000000000081,2023-02-25 09:16:52.241118,-0.020735000000000003,-0.0006299999999999084,2023-02-25 09:16:41.111577
-0.052966999999999986,0.009554000000000062,2023-02-24 15:50:34.115682,-0.005749000000000004,0.017654999999999976,2023-02-25 09:16:34.208042,-0.026483999999999952,0.003326999999999969,2023-02-25 09:16:22.479275
-0.05132500000000001,0.005607999999999946,2023-02-24 15:50:18.503935,-0.007801999999999976,0.015577000000000063,2023-02-25 09:16:13.901350,-0.025866999999999973,-0.0024919999999999387,2023-02-25 09:16:03.513047
-0.04557699999999998,0.011216000000000004,2023-02-24 15:50:03.854132,-0.006569999999999965,0.020147000000000026,2023-02-25 09:15:55.689905,-0.022377999999999953,-0.0004199999999998649,2023-02-25 09:15:44.218725
-0.053788999999999976,0.013500999999999985,2023-02-24 15:49:45.844105,-0.004722000000000004,0.018485000000000085,2023-02-25 09:15:37.640065,-0.03325800000000001,0.007477000000000067,2023-02-25 09:15:26.344219
-0.048450999999999966,0.011214999999999975,2023-02-24 15:49:28.794858,-0.004516999999999993,0.015784999999999938,2023-02-25 09:15:19.708590,-0.020940999999999987,-0.019930000000000003,2023-02-25 09:15:08.373010
-0.035721999999999976,0.014954000000000023,2023-02-24 15:49:13.324960,-0.008417000000000008,0.012877999999999945,2023-02-25 09:14:59.234327,-0.03161599999999998,0.0010300000000000864,2023-02-25 09:14:47.925165
-0.05153100000000005,0.011630999999999947,2023-02-24 15:48:59.014829,-0.009033000000000013,0.01391600000000004,2023-02-25 09:14:39.099824,-0.028125999999999984,-0.01807000000000003,2023-02-25 09:14:26.061309
-0.053788999999999976,0.007476999999999956,2023-02-24 15:48:44.295398,-0.008006999999999986,0.013288000000000078,2023-02-25 09:14:17.736585,-0.025456999999999952,-0.003326000000000051,2023-02-25 09:14:06.526206
-0.04803999999999997,0.0014530000000000376,2023-02-24 15:48:27.747282,-0.012934000000000001,0.0016620000000000523,2023-02-25 09:13:57.984448,-0.023814000000000002,0.009969000000000006,2023-02-25 09:13:48.119767
-0.05029899999999998,0.012462000000000084,2023-02-24 15:15:10.078371,-0.0069809999999999595,0.015577000000000063,2023-02-25 09:13:42.501384,0.03223199999999998,0.02118500000000001,2023-02-25 09:13:31.630525
-0.045165999999999984,0.008307999999999982,2023-02-24 15:14:54.388629,-0.005337999999999954,0.02160099999999998,2023-02-25 09:10:02.746684,-0.028947,0.0014539999999999553,2023-02-25 09:09:52.158554
-0.04906699999999997,0.0029080000000000217,2023-02-24 15:14:34.718839,-0.007390999999999981,0.01329199999999997,2023-02-25 09:09:43.154659,-0.030590000000000006,0.013294999999999946,2023-02-25 09:09:33.649670
